-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
-372.76,-372.76,0.87331,0.032355,0.87194,0.026441
